Date	Value
19980908	NA
19980909	NA
19980910	NA
19980911	NA
19980912	NA
19980913	NA
19980914	NA
19980915	NA
19980916	NA
19980917	NA
19980918	NA
19980919	NA
19980920	NA
19980921	NA
19980922	NA
19980923	NA
19980924	NA
19980925	NA
19980926	NA
19980927	NA
19980928	NA
19980929	NA
19980930	NA
19981001	NA
19981002	NA
19981003	NA
19981004	NA
19981005	NA
19981006	NA
19981007	NA
19981008	NA
19981009	NA
19981010	NA
19981011	NA
19981012	NA
19981013	NA
19981014	NA
19981015	NA
19981016	NA
19981017	NA
19981018	NA
19981019	NA
19981020	NA
19981021	NA
19981022	NA
19981023	NA
19981024	NA
19981025	NA
19981026	NA
19981027	NA
19981028	NA
19981029	NA
19981030	NA
19981031	NA
19981101	NA
19981102	NA
19981103	NA
19981104	NA
19981105	NA
19981106	NA
19981107	NA
19981108	NA
19981109	NA
19981110	NA
19981111	NA
19981112	NA
19981113	NA
19981114	NA
19981115	NA
19981116	NA
19981117	NA
19981118	NA
19981119	NA
19981120	NA
19981121	NA
19981122	NA
19981123	NA
19981124	NA
19981125	NA
19981126	NA
19981127	NA
19981128	NA
19981129	NA
19981130	NA
19981201	NA
19981202	NA
19981203	NA
19981204	NA
19981205	NA
19981206	NA
19981207	NA
19981208	NA
19981209	NA
19981210	NA
19981211	NA
19981212	NA
19981213	NA
19981214	NA
19981215	NA
19981216	NA
19981217	NA
19981218	NA
19981219	NA
19981220	NA
19981221	NA
19981222	NA
19981223	NA
19981224	NA
19981225	NA
19981226	NA
19981227	NA
19981228	NA
19981229	NA
19981230	NA
19981231	NA
19990101	NA
19990102	NA
19990103	NA
19990104	NA
19990105	NA
19990106	NA
19990107	NA
19990108	NA
19990109	NA
19990110	NA
19990111	NA
19990112	NA
19990113	NA
19990114	NA
19990115	NA
19990116	NA
19990117	NA
19990118	NA
19990119	NA
19990120	NA
19990121	NA
19990122	NA
19990123	NA
19990124	NA
19990125	NA
19990126	NA
19990127	NA
19990128	NA
19990129	NA
19990130	NA
19990131	NA
19990201	NA
19990202	NA
19990203	NA
19990204	NA
19990205	NA
19990206	NA
19990207	NA
19990208	NA
19990209	NA
19990210	NA
19990211	NA
19990212	NA
19990213	NA
19990214	NA
19990215	NA
19990216	NA
19990217	NA
19990218	NA
19990219	NA
19990220	NA
19990221	NA
19990222	NA
19990223	NA
19990224	NA
19990225	NA
19990226	NA
19990227	NA
19990228	NA
19990301	NA
19990302	NA
19990303	NA
19990304	NA
19990305	NA
19990306	NA
19990307	NA
19990308	NA
19990309	NA
19990310	NA
19990311	NA
19990312	NA
19990313	NA
19990314	NA
19990315	NA
19990316	NA
19990317	NA
19990318	NA
19990319	NA
19990320	NA
19990321	NA
19990322	NA
19990323	NA
19990324	NA
19990325	NA
19990326	NA
19990327	NA
19990328	NA
19990329	NA
19990330	NA
19990331	NA
19990401	NA
19990402	NA
19990403	NA
19990404	NA
19990405	NA
19990406	NA
19990407	NA
19990408	NA
19990409	NA
19990410	NA
19990411	NA
19990412	NA
19990413	NA
19990414	NA
19990415	NA
19990416	NA
19990417	NA
19990418	NA
19990419	NA
19990420	NA
19990421	NA
19990422	NA
19990423	NA
19990424	NA
19990425	NA
19990426	NA
19990427	NA
19990428	NA
19990429	NA
19990430	NA
19990501	NA
19990502	NA
19990503	NA
19990504	NA
19990505	NA
19990506	NA
19990507	NA
19990508	NA
19990509	NA
19990510	NA
19990511	NA
19990512	NA
19990513	NA
19990514	NA
19990515	NA
19990516	NA
19990517	NA
19990518	NA
19990519	NA
19990520	NA
19990521	NA
19990522	NA
19990523	NA
19990524	NA
19990525	NA
19990526	NA
19990527	NA
19990528	NA
19990529	NA
19990530	NA
19990531	NA
19990601	NA
19990602	NA
19990603	NA
19990604	NA
19990605	NA
19990606	NA
19990607	NA
19990608	NA
19990609	NA
19990610	NA
19990611	NA
19990612	NA
19990613	NA
19990614	NA
19990615	NA
19990616	NA
19990617	NA
19990618	NA
19990619	NA
19990620	NA
19990621	NA
19990622	NA
19990623	NA
19990624	NA
19990625	NA
19990626	NA
19990627	NA
19990628	NA
19990629	NA
19990630	NA
19990701	NA
19990702	NA
19990703	NA
19990704	NA
19990705	NA
19990706	NA
19990707	NA
19990708	NA
19990709	NA
19990710	NA
19990711	NA
19990712	NA
19990713	NA
19990714	NA
19990715	NA
19990716	NA
19990717	NA
19990718	NA
19990719	NA
19990720	NA
19990721	NA
19990722	NA
19990723	NA
19990724	NA
19990725	NA
19990726	NA
19990727	NA
19990728	NA
19990729	NA
19990730	NA
19990731	NA
19990801	NA
19990802	NA
19990803	NA
19990804	NA
19990805	NA
19990806	NA
19990807	NA
19990808	NA
19990809	NA
19990810	NA
19990811	NA
19990812	NA
19990813	NA
19990814	NA
19990815	NA
19990816	NA
19990817	NA
19990818	NA
19990819	NA
19990820	NA
19990821	NA
19990822	NA
19990823	NA
19990824	NA
19990825	NA
19990826	NA
19990827	NA
19990828	NA
19990829	NA
19990830	NA
19990831	NA
19990901	NA
19990902	NA
19990903	NA
19990904	NA
19990905	NA
19990906	NA
19990907	NA
19990908	NA
19990909	NA
19990910	NA
19990911	NA
19990912	NA
19990913	NA
19990914	NA
19990915	NA
19990916	NA
19990917	NA
19990918	NA
19990919	NA
19990920	NA
19990921	NA
19990922	NA
19990923	NA
19990924	NA
19990925	NA
19990926	NA
19990927	NA
19990928	NA
19990929	NA
19990930	NA
19991001	NA
19991002	NA
19991003	NA
19991004	NA
19991005	NA
19991006	NA
19991007	NA
19991008	NA
19991009	NA
19991010	NA
19991011	NA
19991012	NA
19991013	NA
19991014	NA
19991015	NA
19991016	NA
19991017	NA
19991018	NA
19991019	NA
19991020	NA
19991021	NA
19991022	NA
19991023	NA
19991024	NA
19991025	NA
19991026	NA
19991027	NA
19991028	NA
19991029	NA
19991030	NA
19991031	NA
19991101	NA
19991102	NA
19991103	NA
19991104	NA
19991105	NA
19991106	NA
19991107	NA
19991108	NA
19991109	NA
19991110	NA
19991111	NA
19991112	NA
19991113	NA
19991114	NA
19991115	NA
19991116	NA
19991117	NA
19991118	NA
19991119	NA
19991120	NA
19991121	NA
19991122	NA
19991123	NA
19991124	NA
19991125	NA
19991126	NA
19991127	NA
19991128	NA
19991129	NA
19991130	NA
19991201	NA
19991202	NA
19991203	NA
19991204	NA
19991205	NA
19991206	NA
19991207	NA
19991208	NA
19991209	NA
19991210	NA
19991211	NA
19991212	NA
19991213	NA
19991214	NA
19991215	NA
19991216	NA
19991217	NA
19991218	NA
19991219	NA
19991220	NA
19991221	NA
19991222	NA
19991223	NA
19991224	NA
19991225	NA
19991226	NA
19991227	NA
19991228	NA
19991229	NA
19991230	NA
19991231	NA
20000101	NA
20000102	NA
20000103	NA
20000104	NA
20000105	NA
20000106	NA
20000107	NA
20000108	NA
20000109	NA
20000110	NA
20000111	NA
20000112	NA
20000113	NA
20000114	NA
20000115	NA
20000116	NA
20000117	NA
20000118	NA
20000119	NA
20000120	NA
20000121	NA
20000122	NA
20000123	NA
20000124	NA
20000125	NA
20000126	NA
20000127	NA
20000128	NA
20000129	NA
20000130	NA
20000131	NA
20000201	NA
20000202	NA
20000203	NA
20000204	NA
20000205	NA
20000206	NA
20000207	NA
20000208	NA
20000209	NA
20000210	NA
20000211	NA
20000212	NA
20000213	NA
20000214	NA
20000215	NA
20000216	NA
20000217	NA
20000218	NA
20000219	NA
20000220	NA
20000221	NA
20000222	NA
20000223	NA
20000224	NA
20000225	NA
20000226	NA
20000227	NA
20000228	NA
20000229	NA
20000301	NA
20000302	NA
20000303	NA
20000304	NA
20000305	NA
20000306	NA
20000307	NA
20000308	NA
20000309	NA
20000310	NA
20000311	NA
20000312	NA
20000313	NA
20000314	NA
20000315	NA
20000316	NA
20000317	NA
20000318	NA
20000319	NA
20000320	NA
20000321	NA
20000322	NA
20000323	NA
20000324	NA
20000325	NA
20000326	NA
20000327	NA
20000328	NA
20000329	NA
20000330	NA
20000331	NA
20000401	NA
20000402	NA
20000403	NA
20000404	NA
20000405	NA
20000406	NA
20000407	NA
20000408	NA
20000409	NA
20000410	NA
20000411	NA
20000412	NA
20000413	NA
20000414	NA
20000415	NA
20000416	NA
20000417	NA
20000418	NA
20000419	NA
20000420	NA
20000421	NA
20000422	NA
20000423	NA
20000424	NA
20000425	NA
20000426	NA
20000427	NA
20000428	NA
20000429	NA
20000430	NA
20000501	NA
20000502	NA
20000503	NA
20000504	NA
20000505	NA
20000506	NA
20000507	NA
20000508	NA
20000509	NA
20000510	NA
20000511	NA
20000512	NA
20000513	NA
20000514	NA
20000515	NA
20000516	NA
20000517	NA
20000518	NA
20000519	NA
20000520	NA
20000521	NA
20000522	NA
20000523	NA
20000524	NA
20000525	NA
20000526	NA
20000527	NA
20000528	NA
20000529	NA
20000530	NA
20000531	NA
20000601	NA
20000602	NA
20000603	NA
20000604	NA
20000605	NA
20000606	NA
20000607	NA
20000608	NA
20000609	NA
20000610	NA
20000611	NA
20000612	NA
20000613	NA
20000614	NA
20000615	NA
20000616	NA
20000617	NA
20000618	NA
20000619	NA
20000620	NA
20000621	NA
20000622	NA
20000623	NA
20000624	NA
20000625	NA
20000626	NA
20000627	NA
20000628	NA
20000629	NA
20000630	NA
20000701	NA
20000702	NA
20000703	NA
20000704	NA
20000705	NA
20000706	NA
20000707	NA
20000708	NA
20000709	NA
20000710	NA
20000711	NA
20000712	NA
20000713	NA
20000714	NA
20000715	NA
20000716	NA
20000717	NA
20000718	NA
20000719	NA
20000720	NA
20000721	NA
20000722	NA
20000723	NA
20000724	NA
20000725	NA
20000726	NA
20000727	NA
20000728	NA
20000729	NA
20000730	NA
20000731	NA
20000801	NA
20000802	NA
20000803	NA
20000804	NA
20000805	NA
20000806	NA
20000807	NA
20000808	NA
20000809	NA
20000810	NA
20000811	NA
20000812	NA
20000813	NA
20000814	NA
20000815	NA
20000816	NA
20000817	NA
20000818	NA
20000819	NA
20000820	NA
20000821	NA
20000822	NA
20000823	NA
20000824	NA
20000825	NA
20000826	NA
20000827	NA
20000828	NA
20000829	NA
20000830	NA
20000831	NA
20000901	NA
20000902	NA
20000903	NA
20000904	NA
20000905	NA
20000906	NA
20000907	NA
20000908	NA
20000909	NA
20000910	NA
20000911	NA
20000912	NA
20000913	NA
20000914	NA
20000915	NA
20000916	NA
20000917	NA
20000918	NA
20000919	NA
20000920	NA
20000921	NA
20000922	NA
20000923	NA
20000924	NA
20000925	NA
20000926	NA
20000927	NA
20000928	NA
20000929	NA
20000930	NA
20001001	NA
20001002	NA
20001003	NA
20001004	NA
20001005	NA
20001006	NA
20001007	NA
20001008	NA
20001009	NA
20001010	NA
20001011	NA
20001012	NA
20001013	NA
20001014	NA
20001015	NA
20001016	NA
20001017	NA
20001018	NA
20001019	NA
20001020	NA
20001021	NA
20001022	NA
20001023	NA
20001024	NA
20001025	NA
20001026	NA
20001027	NA
20001028	NA
20001029	NA
20001030	NA
20001031	NA
20001101	NA
20001102	NA
20001103	NA
20001104	NA
20001105	NA
20001106	NA
20001107	NA
20001108	NA
20001109	NA
20001110	NA
20001111	NA
20001112	NA
20001113	NA
20001114	NA
20001115	NA
20001116	NA
20001117	NA
20001118	NA
20001119	NA
20001120	NA
20001121	NA
20001122	NA
20001123	NA
20001124	NA
20001125	NA
20001126	NA
20001127	NA
20001128	NA
20001129	NA
20001130	NA
20001201	NA
20001202	NA
20001203	NA
20001204	NA
20001205	NA
20001206	NA
20001207	NA
20001208	NA
20001209	NA
20001210	NA
20001211	NA
20001212	NA
20001213	NA
20001214	NA
20001215	NA
20001216	NA
20001217	NA
20001218	NA
20001219	NA
20001220	NA
20001221	NA
20001222	NA
20001223	NA
20001224	NA
20001225	NA
20001226	NA
20001227	NA
20001228	NA
20001229	NA
20001230	NA
20001231	NA
20010101	NA
20010102	NA
20010103	NA
20010104	NA
20010105	NA
20010106	NA
20010107	NA
20010108	NA
20010109	NA
20010110	NA
20010111	NA
20010112	NA
20010113	NA
20010114	NA
20010115	NA
20010116	NA
20010117	NA
20010118	NA
20010119	NA
20010120	NA
20010121	NA
20010122	NA
20010123	NA
20010124	NA
20010125	NA
20010126	NA
20010127	NA
20010128	NA
20010129	NA
20010130	NA
20010131	NA
20010201	NA
20010202	NA
20010203	NA
20010204	NA
20010205	NA
20010206	NA
20010207	NA
20010208	NA
20010209	NA
20010210	NA
20010211	NA
20010212	NA
20010213	NA
20010214	NA
20010215	NA
20010216	NA
20010217	NA
20010218	NA
20010219	NA
20010220	NA
20010221	NA
20010222	NA
20010223	NA
20010224	NA
20010225	NA
20010226	NA
20010227	NA
20010228	NA
20010301	NA
20010302	NA
20010303	NA
20010304	NA
20010305	NA
20010306	NA
20010307	NA
20010308	NA
20010309	NA
20010310	NA
20010311	NA
20010312	NA
20010313	NA
20010314	NA
20010315	NA
20010316	NA
20010317	NA
20010318	NA
20010319	NA
20010320	NA
20010321	NA
20010322	NA
20010323	NA
20010324	NA
20010325	NA
20010326	NA
20010327	NA
20010328	NA
20010329	NA
20010330	NA
20010331	NA
20010401	NA
20010402	NA
20010403	NA
20010404	NA
20010405	NA
20010406	NA
20010407	NA
20010408	NA
20010409	NA
20010410	NA
20010411	NA
20010412	NA
20010413	NA
20010414	NA
20010415	NA
20010416	NA
20010417	NA
20010418	NA
20010419	NA
20010420	NA
20010421	NA
20010422	NA
20010423	NA
20010424	NA
20010425	NA
20010426	NA
20010427	NA
20010428	NA
20010429	NA
20010430	NA
20010501	NA
20010502	NA
20010503	NA
20010504	NA
20010505	NA
20010506	NA
20010507	NA
20010508	NA
20010509	NA
20010510	NA
20010511	NA
20010512	NA
20010513	NA
20010514	NA
20010515	NA
20010516	NA
20010517	NA
20010518	NA
20010519	NA
20010520	NA
20010521	NA
20010522	NA
20010523	NA
20010524	NA
20010525	NA
20010526	NA
20010527	NA
20010528	NA
20010529	NA
20010530	NA
20010531	NA
20010601	NA
20010602	NA
20010603	NA
20010604	NA
20010605	NA
20010606	NA
20010607	NA
20010608	NA
20010609	NA
20010610	NA
20010611	NA
20010612	NA
20010613	NA
20010614	NA
20010615	NA
20010616	NA
20010617	NA
20010618	NA
20010619	NA
20010620	NA
20010621	NA
20010622	NA
20010623	NA
20010624	NA
20010625	NA
20010626	NA
20010627	NA
20010628	NA
20010629	NA
20010630	NA
20010701	NA
20010702	NA
20010703	NA
20010704	NA
20010705	NA
20010706	NA
20010707	NA
20010708	NA
20010709	NA
20010710	NA
20010711	NA
20010712	NA
20010713	NA
20010714	NA
20010715	NA
20010716	NA
20010717	NA
20010718	NA
20010719	NA
20010720	NA
20010721	NA
20010722	NA
20010723	NA
20010724	NA
20010725	NA
20010726	NA
20010727	NA
20010728	NA
20010729	NA
20010730	NA
20010731	NA
20010801	NA
20010802	NA
20010803	NA
20010804	NA
20010805	NA
20010806	NA
20010807	NA
20010808	NA
20010809	NA
20010810	NA
20010811	NA
20010812	NA
20010813	NA
20010814	NA
20010815	NA
20010816	NA
20010817	NA
20010818	NA
20010819	NA
20010820	NA
20010821	NA
20010822	NA
20010823	NA
20010824	NA
20010825	NA
20010826	NA
20010827	NA
20010828	NA
20010829	NA
20010830	NA
20010831	NA
20010901	NA
20010902	NA
20010903	NA
20010904	NA
20010905	NA
20010906	NA
20010907	NA
20010908	NA
20010909	NA
20010910	NA
20010911	NA
20010912	NA
20010913	NA
20010914	NA
20010915	NA
20010916	NA
20010917	NA
20010918	NA
20010919	NA
20010920	NA
20010921	NA
20010922	NA
20010923	NA
20010924	NA
20010925	NA
20010926	NA
20010927	NA
20010928	NA
20010929	NA
20010930	NA
20011001	NA
20011002	NA
20011003	NA
20011004	NA
20011005	NA
20011006	NA
20011007	NA
20011008	NA
20011009	NA
20011010	NA
20011011	NA
20011012	NA
20011013	NA
20011014	NA
20011015	NA
20011016	NA
20011017	NA
20011018	NA
20011019	NA
20011020	NA
20011021	NA
20011022	NA
20011023	NA
20011024	NA
20011025	NA
20011026	NA
20011027	NA
20011028	NA
20011029	NA
20011030	NA
20011031	NA
20011101	NA
20011102	NA
20011103	NA
20011104	NA
20011105	NA
20011106	NA
20011107	NA
20011108	NA
20011109	NA
20011110	NA
20011111	NA
20011112	NA
20011113	NA
20011114	NA
20011115	NA
20011116	NA
20011117	NA
20011118	NA
20011119	NA
20011120	NA
20011121	NA
20011122	NA
20011123	NA
20011124	NA
20011125	NA
20011126	NA
20011127	NA
20011128	NA
20011129	NA
20011130	NA
20011201	NA
20011202	NA
20011203	NA
20011204	NA
20011205	NA
20011206	NA
20011207	NA
20011208	NA
20011209	NA
20011210	NA
20011211	NA
20011212	NA
20011213	NA
20011214	NA
20011215	NA
20011216	NA
20011217	NA
20011218	NA
20011219	NA
20011220	NA
20011221	NA
20011222	NA
20011223	NA
20011224	NA
20011225	NA
20011226	NA
20011227	NA
20011228	NA
20011229	NA
20011230	NA
20011231	NA
20020101	NA
20020102	NA
20020103	NA
20020104	NA
20020105	NA
20020106	NA
20020107	NA
20020108	NA
20020109	NA
20020110	NA
20020111	NA
20020112	NA
20020113	NA
20020114	NA
20020115	NA
20020116	NA
20020117	NA
20020118	NA
20020119	NA
20020120	NA
20020121	NA
20020122	NA
20020123	NA
20020124	NA
20020125	NA
20020126	NA
20020127	NA
20020128	NA
20020129	NA
20020130	NA
20020131	NA
20020201	NA
20020202	NA
20020203	NA
20020204	NA
20020205	NA
20020206	NA
20020207	NA
20020208	NA
20020209	NA
20020210	NA
20020211	NA
20020212	NA
20020213	NA
20020214	NA
20020215	NA
20020216	NA
20020217	NA
20020218	NA
20020219	NA
20020220	NA
20020221	NA
20020222	NA
20020223	NA
20020224	NA
20020225	NA
20020226	NA
20020227	NA
20020228	NA
20020301	NA
20020302	NA
20020303	NA
20020304	NA
20020305	NA
20020306	NA
20020307	NA
20020308	NA
20020309	NA
20020310	NA
20020311	NA
20020312	NA
20020313	NA
20020314	NA
20020315	NA
20020316	NA
20020317	NA
20020318	NA
20020319	NA
20020320	NA
20020321	NA
20020322	NA
20020323	NA
20020324	NA
20020325	NA
20020326	NA
20020327	NA
20020328	NA
20020329	NA
20020330	NA
20020331	NA
20020401	NA
20020402	NA
20020403	NA
20020404	NA
20020405	NA
20020406	NA
20020407	NA
20020408	NA
20020409	NA
20020410	NA
20020411	NA
20020412	NA
20020413	NA
20020414	NA
20020415	NA
20020416	NA
20020417	NA
20020418	NA
20020419	NA
20020420	NA
20020421	NA
20020422	NA
20020423	NA
20020424	NA
20020425	NA
20020426	NA
20020427	NA
20020428	NA
20020429	NA
20020430	NA
20020501	NA
20020502	NA
20020503	NA
20020504	NA
20020505	NA
20020506	NA
20020507	NA
20020508	NA
20020509	NA
20020510	NA
20020511	NA
20020512	NA
20020513	NA
20020514	NA
20020515	NA
20020516	NA
20020517	NA
20020518	NA
20020519	NA
20020520	NA
20020521	NA
20020522	NA
20020523	NA
20020524	NA
20020525	NA
20020526	NA
20020527	NA
20020528	NA
20020529	NA
20020530	NA
20020531	NA
20020601	NA
20020602	NA
20020603	NA
20020604	NA
20020605	NA
20020606	NA
20020607	NA
20020608	NA
20020609	NA
20020610	NA
20020611	NA
20020612	NA
20020613	NA
20020614	NA
20020615	NA
20020616	NA
20020617	NA
20020618	NA
20020619	NA
20020620	NA
20020621	NA
20020622	NA
20020623	NA
20020624	NA
20020625	NA
20020626	NA
20020627	NA
20020628	NA
20020629	NA
20020630	NA
20020701	NA
20020702	NA
20020703	NA
20020704	NA
20020705	NA
20020706	NA
20020707	NA
20020708	NA
20020709	NA
20020710	NA
20020711	NA
20020712	NA
20020713	NA
20020714	NA
20020715	NA
20020716	NA
20020717	NA
20020718	NA
20020719	NA
20020720	NA
20020721	NA
20020722	NA
20020723	NA
20020724	NA
20020725	NA
20020726	NA
20020727	NA
20020728	NA
20020729	NA
20020730	NA
20020731	NA
20020801	NA
20020802	NA
20020803	NA
20020804	NA
20020805	NA
20020806	NA
20020807	NA
20020808	NA
20020809	NA
20020810	NA
20020811	NA
20020812	NA
20020813	NA
20020814	NA
20020815	NA
20020816	NA
20020817	NA
20020818	NA
20020819	NA
20020820	NA
20020821	NA
20020822	NA
20020823	NA
20020824	NA
20020825	NA
20020826	NA
20020827	NA
20020828	NA
20020829	NA
20020830	NA
20020831	NA
20020901	NA
20020902	NA
20020903	NA
20020904	NA
20020905	NA
20020906	NA
20020907	NA
20020908	NA
20020909	NA
20020910	NA
20020911	NA
20020912	NA
20020913	NA
20020914	NA
20020915	NA
20020916	NA
20020917	NA
20020918	NA
20020919	NA
20020920	NA
20020921	NA
20020922	NA
20020923	NA
20020924	NA
20020925	NA
20020926	NA
20020927	NA
20020928	NA
20020929	NA
20020930	NA
20021001	NA
20021002	NA
20021003	NA
20021004	NA
20021005	NA
20021006	NA
20021007	NA
20021008	NA
20021009	NA
20021010	NA
20021011	NA
20021012	NA
20021013	NA
20021014	NA
20021015	NA
20021016	NA
20021017	NA
20021018	NA
20021019	NA
20021020	NA
20021021	NA
20021022	NA
20021023	NA
20021024	NA
20021025	NA
20021026	NA
20021027	NA
20021028	NA
20021029	NA
20021030	NA
20021031	NA
20021101	NA
20021102	NA
20021103	NA
20021104	NA
20021105	NA
20021106	NA
20021107	NA
20021108	NA
20021109	NA
20021110	NA
20021111	NA
20021112	NA
20021113	NA
20021114	NA
20021115	NA
20021116	NA
20021117	NA
20021118	NA
20021119	NA
20021120	NA
20021121	NA
20021122	NA
20021123	NA
20021124	NA
20021125	NA
20021126	NA
20021127	NA
20021128	NA
20021129	NA
20021130	NA
20021201	NA
20021202	NA
20021203	NA
20021204	NA
20021205	NA
20021206	NA
20021207	NA
20021208	NA
20021209	NA
20021210	NA
20021211	NA
20021212	NA
20021213	NA
20021214	NA
20021215	NA
20021216	NA
20021217	NA
20021218	NA
20021219	NA
20021220	NA
20021221	NA
20021222	NA
20021223	NA
20021224	NA
20021225	NA
20021226	NA
20021227	NA
20021228	NA
20021229	NA
20021230	NA
20021231	NA
20030101	NA
20030102	NA
20030103	NA
20030104	NA
20030105	NA
20030106	NA
20030107	NA
20030108	NA
20030109	NA
20030110	NA
20030111	NA
20030112	NA
20030113	NA
20030114	NA
20030115	NA
20030116	NA
20030117	NA
20030118	NA
20030119	NA
20030120	NA
20030121	NA
20030122	NA
20030123	NA
20030124	NA
20030125	NA
20030126	NA
20030127	NA
20030128	NA
20030129	NA
20030130	NA
20030131	NA
20030201	NA
20030202	NA
20030203	NA
20030204	NA
20030205	NA
20030206	NA
20030207	NA
20030208	NA
20030209	NA
20030210	NA
20030211	NA
20030212	NA
20030213	NA
20030214	NA
20030215	NA
20030216	NA
20030217	NA
20030218	NA
20030219	NA
20030220	NA
20030221	NA
20030222	NA
20030223	NA
20030224	NA
20030225	NA
20030226	NA
20030227	NA
20030228	NA
20030301	NA
20030302	NA
20030303	NA
20030304	NA
20030305	NA
20030306	NA
20030307	NA
20030308	NA
20030309	NA
20030310	NA
20030311	NA
20030312	NA
20030313	NA
20030314	NA
20030315	NA
20030316	NA
20030317	NA
20030318	NA
20030319	NA
20030320	NA
20030321	NA
20030322	NA
20030323	NA
20030324	NA
20030325	NA
20030326	NA
20030327	NA
20030328	NA
20030329	NA
20030330	NA
20030331	NA
20030401	NA
20030402	NA
20030403	NA
20030404	NA
20030405	NA
20030406	NA
20030407	NA
20030408	NA
20030409	NA
20030410	NA
20030411	NA
20030412	NA
20030413	NA
20030414	NA
20030415	NA
20030416	NA
20030417	NA
20030418	NA
20030419	NA
20030420	NA
20030421	NA
20030422	NA
20030423	NA
20030424	NA
20030425	NA
20030426	NA
20030427	NA
20030428	NA
20030429	NA
20030430	NA
20030501	NA
20030502	NA
20030503	NA
20030504	NA
20030505	NA
20030506	NA
20030507	NA
20030508	NA
20030509	NA
20030510	NA
20030511	NA
20030512	NA
20030513	NA
20030514	NA
20030515	NA
20030516	NA
20030517	NA
20030518	NA
20030519	NA
20030520	NA
20030521	NA
20030522	NA
20030523	NA
20030524	NA
20030525	NA
20030526	NA
20030527	NA
20030528	NA
20030529	NA
20030530	NA
20030531	NA
20030601	NA
20030602	NA
20030603	NA
20030604	NA
20030605	NA
20030606	NA
20030607	NA
20030608	NA
20030609	NA
20030610	NA
20030611	NA
20030612	NA
20030613	NA
20030614	NA
20030615	NA
20030616	NA
20030617	NA
20030618	NA
20030619	NA
20030620	NA
20030621	NA
20030622	NA
20030623	NA
20030624	NA
20030625	NA
20030626	NA
20030627	NA
20030628	NA
20030629	NA
20030630	NA
20030701	NA
20030702	NA
20030703	NA
20030704	NA
20030705	NA
20030706	NA
20030707	NA
20030708	NA
20030709	NA
20030710	NA
20030711	NA
20030712	NA
20030713	NA
20030714	NA
20030715	NA
20030716	NA
20030717	NA
20030718	NA
20030719	NA
20030720	NA
20030721	NA
20030722	NA
20030723	NA
20030724	NA
20030725	NA
20030726	NA
20030727	NA
20030728	NA
20030729	NA
20030730	NA
20030731	NA
20030801	NA
20030802	NA
20030803	NA
20030804	NA
20030805	NA
20030806	NA
20030807	NA
20030808	NA
20030809	NA
20030810	NA
20030811	NA
20030812	NA
20030813	NA
20030814	NA
20030815	NA
20030816	NA
20030817	NA
20030818	NA
20030819	NA
20030820	NA
20030821	NA
20030822	NA
20030823	NA
20030824	NA
20030825	NA
20030826	NA
20030827	NA
20030828	NA
20030829	NA
20030830	NA
20030831	NA
20030901	NA
20030902	NA
20030903	NA
20030904	NA
20030905	NA
20030906	NA
20030907	NA
20030908	NA
20030909	NA
20030910	NA
20030911	NA
20030912	NA
20030913	NA
20030914	NA
20030915	NA
20030916	NA
20030917	NA
20030918	NA
20030919	NA
20030920	NA
20030921	NA
20030922	NA
20030923	NA
20030924	NA
20030925	NA
20030926	NA
20030927	NA
20030928	NA
20030929	NA
20030930	NA
20031001	NA
20031002	NA
20031003	NA
20031004	NA
20031005	NA
20031006	NA
20031007	NA
20031008	NA
20031009	NA
20031010	NA
20031011	NA
20031012	NA
20031013	NA
20031014	NA
20031015	NA
20031016	NA
20031017	NA
20031018	NA
20031019	NA
20031020	NA
20031021	NA
20031022	NA
20031023	NA
20031024	NA
20031025	NA
20031026	NA
20031027	NA
20031028	NA
20031029	NA
20031030	NA
20031031	NA
20031101	NA
20031102	NA
20031103	NA
20031104	NA
20031105	NA
20031106	NA
20031107	NA
20031108	NA
20031109	NA
20031110	NA
20031111	NA
20031112	NA
20031113	NA
20031114	NA
20031115	NA
20031116	NA
20031117	NA
20031118	NA
20031119	NA
20031120	NA
20031121	NA
20031122	NA
20031123	NA
20031124	NA
20031125	NA
20031126	NA
20031127	NA
20031128	NA
20031129	NA
20031130	NA
20031201	NA
20031202	NA
20031203	NA
20031204	NA
20031205	NA
20031206	NA
20031207	NA
20031208	NA
20031209	NA
20031210	NA
20031211	NA
20031212	NA
20031213	NA
20031214	NA
20031215	NA
20031216	NA
20031217	NA
20031218	NA
20031219	NA
20031220	NA
20031221	NA
20031222	NA
20031223	NA
20031224	NA
20031225	NA
20031226	NA
20031227	NA
20031228	NA
20031229	NA
20031230	NA
20031231	NA
20040101	NA
20040102	NA
20040103	NA
20040104	NA
20040105	NA
20040106	NA
20040107	NA
20040108	NA
20040109	NA
20040110	NA
20040111	NA
20040112	NA
20040113	NA
20040114	NA
20040115	NA
20040116	NA
20040117	NA
20040118	NA
20040119	NA
20040120	NA
20040121	NA
20040122	NA
20040123	NA
20040124	NA
20040125	NA
20040126	NA
20040127	NA
20040128	NA
20040129	NA
20040130	NA
20040131	NA
20040201	NA
20040202	NA
20040203	NA
20040204	NA
20040205	NA
20040206	NA
20040207	NA
20040208	NA
20040209	NA
20040210	NA
20040211	NA
20040212	NA
20040213	NA
20040214	NA
20040215	NA
20040216	NA
20040217	NA
20040218	NA
20040219	NA
20040220	NA
20040221	NA
20040222	NA
20040223	NA
20040224	NA
20040225	NA
20040226	NA
20040227	NA
